[2025-11-30 12:58:23] [INFO] Iniciando diagnóstico v5 para examples/broken.csv
[2025-11-30 12:58:23] [INFO] Detectando encoding para examples/broken.csv
[2025-11-30 12:58:23] [INFO] Encoding detectado: UTF-8-SIG (confiança=1.0)
[2025-11-30 12:58:23] [INFO] Detectando delimitador para examples/broken.csv
[2025-11-30 12:58:23] [WARN] Sniffer falhou: Could not determine delimiter
[2025-11-30 12:58:23] [INFO] Delimitador escolhido por heurística: ','
[2025-11-30 16:28:39] [WARN] Linha 5349: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5351: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5352: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5353: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5356: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5357: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5358: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5359: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5361: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5363: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5364: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5366: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5367: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5370: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5371: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5375: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5376: número de colunas 2, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5377: número de colunas 4, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5378: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5379: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5380: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5382: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5384: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5386: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5388: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5389: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5391: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5393: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5394: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5396: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5397: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5398: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5399: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5400: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5401: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5402: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5403: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5405: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5409: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5410: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5411: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5412: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5414: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5415: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5416: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5417: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5418: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5421: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5422: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5423: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5424: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5425: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5426: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5427: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5429: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5430: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5431: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5432: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5434: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5435: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5436: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5437: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5438: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5439: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5440: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5441: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5442: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5443: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5445: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5446: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5447: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5449: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5450: número de colunas 2, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5451: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5452: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5453: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5455: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5456: número de colunas 2, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5457: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5460: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5461: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5464: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5465: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5466: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5467: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5468: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5469: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5470: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5471: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5472: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5475: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5477: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5478: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5479: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5480: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5481: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5482: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5483: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5484: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5487: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5489: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5490: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5491: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5492: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5493: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5495: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5496: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5497: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5499: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5500: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5501: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5502: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5503: número de colunas 4, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5504: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5505: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5508: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5509: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5511: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5512: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5513: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5514: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5516: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5517: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5518: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5519: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5520: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5521: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5522: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5523: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5526: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5527: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5528: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5529: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5530: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5531: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5533: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5535: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5536: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5537: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5539: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5540: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5541: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5542: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5544: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5545: número de colunas 6, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5546: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5547: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5550: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5552: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5553: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5554: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5555: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5557: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5559: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5560: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5561: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5562: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5563: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5564: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5567: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5568: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5569: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5570: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5571: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5572: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5573: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5574: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5575: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5576: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5577: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5578: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5579: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5580: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5581: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5583: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5584: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5585: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5587: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5588: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5589: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5591: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5592: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5593: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5594: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5595: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5597: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5600: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5602: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5603: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5604: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5605: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5606: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5609: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5610: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5611: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5612: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5614: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5615: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5617: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5620: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5621: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5624: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5626: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5627: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5630: número de colunas 6, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5631: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5632: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5633: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5634: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5635: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5636: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5637: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5638: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5639: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5640: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5641: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5642: número de colunas 6, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5644: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5645: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5647: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5648: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5650: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5651: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5652: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5653: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5654: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5655: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5656: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5657: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5658: número de colunas 6, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5659: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5660: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5661: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5662: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5663: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5665: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5667: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5668: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5669: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5670: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5671: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5672: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5673: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5674: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5675: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5676: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5677: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5678: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5679: número de colunas 2, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5681: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5682: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5683: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5685: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5686: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5687: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5688: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5689: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5690: número de colunas 6, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5691: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5692: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5693: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5695: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5696: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5697: número de colunas 1, esperado 5.
[2025-11-30 16:28:39] [WARN] Linha 5698: número de colunas 1, esperado 5.
